epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
17,2.237702063549205,0.381914162470023,0.9278939550162891,1343.7656813995748,158.87127666231953,592.4472026583514,0.96722,0.2967,0.001
18,2.106709400330053,0.45345598966111916,0.8266267028934298,1156.7374182592464,47.088327190544035,554.8245443995995,0.96918,0.1645,0.001
19,2.0499501246339675,0.3275691284774267,0.8611904985008033,31275.427239912973,9472.234517157833,10901.596370648735,0.97078,0.1164,0.001
20,1.7289611124612219,0.1323334167372314,0.7983138480289893,921.8317600684829,72.88629556004005,424.47273312339297,0.9735,0.2872,0.001
21,2.2521213463238436,0.14016493151837942,1.05597820935524,4799.602452531645,326.52911222433744,2236.536672085146,0.9711,0.2109,0.001
22,1.7561245062507576,0.1555815570212676,0.8002714756818607,12242.917573180379,2363.9712995698183,4939.473169254351,0.97198,0.2269,0.001
23,1.9104305659051595,0.0934071758255253,0.9085116924459099,1775.4472069076344,156.26570168024378,809.5907530965684,0.97298,0.2672,0.001
24,4.599019087996344,0.37593902750720826,2.111540009957401,6453.817481704905,330.8444889889488,3061.4865011867087,0.97252,0.1143,0.001
25,2.079737456763149,0.036702228522852966,1.0215176086410882,31842.694175237342,7221.176813439478,12310.75861600079,0.97402,0.1356,0.001
26,1.7151703422155489,0.03787960288325644,0.8386453700040775,16242.392664655854,5588.7048308939875,5326.843873615507,0.9747,0.1233,0.001
27,1.7294233340503233,-0.0041372002406275645,0.8667802663219398,63067.00959256329,17635.46459651899,22715.772572191454,0.97486,0.1331,0.001
28,2.530041333554727,0.3071808460646558,1.111430249066751,48066.77620648734,12317.236464102058,17874.76993918117,0.97152,0.1155,0.001
29,1.958433751043056,0.15281424334253688,0.9028097537806622,3887.685883727255,398.2653511143938,1744.7102730666534,0.97524,0.1478,0.001
30,1.5589821364925913,-0.07331314177171665,0.8161476387797022,69917.00059335443,12253.974275613133,28831.513177412973,0.97678,0.1055,0.001
31,2.7648174964139223,-0.12385459628049642,1.4443360114678094,22597.69511471519,3497.54277096519,9550.076147151898,0.97822,0.0992,0.001
32,1.4370408125407517,-0.17957499033528374,0.8083079048388435,7835.333106704905,563.6365441430974,3635.8482774179192,0.97774,0.1053,0.001
33,1.8503191880077896,-0.03962270765240206,0.9449709487964317,62221.633751977846,23194.712940071204,19513.460245253165,0.9768,0.1491,0.001
34,3.2730371159503755,0.747752352359245,1.2626423811818088,6595.177765278877,1465.7478784488726,2564.7149395520173,0.97388,0.2113,0.001
35,1.4575834557422391,-0.1847755569521614,0.8211795051737021,31417.866371637658,5618.646935571598,12899.609659315665,0.97924,0.1371,0.001
36,1.4130491815886135,-0.22873364402311128,0.8208914107434839,82543.06615901898,55791.65971123418,13375.703211530854,0.97864,0.108,0.001
37,1.7473169646685576,-0.12827826135851683,0.9377976156751072,46501.34256329114,19095.692321004746,13702.825133504746,0.97812,0.1419,0.001
38,1.5093808817579542,-0.21186810139092663,0.8606244919859062,6576.654816060127,749.2352310373814,2913.709790966179,0.97886,0.1219,0.001
39,1.3884717451070276,-0.3104828756326116,0.8494773053708086,586803.4007120254,344692.47587025317,121055.4609375,0.98114,0.1187,0.001
40,3.686476248480818,0.6872524222831868,1.4996119324221984,779058.5411392405,418786.1431962025,180136.19976265822,0.97356,0.1019,0.001
41,2.397119561470497,0.10804635553729132,1.1445366086966526,41800.32421875,4152.939811609968,18823.69214794304,0.9764,0.1084,0.001
42,1.431983782555503,-0.283830977153376,0.8579073793808282,5301.0695769877375,535.7456626409216,2382.661956400811,0.98014,0.1732,0.001
43,1.1545802563848093,-0.4663497940482348,0.8104650242137177,18000.626026008704,3736.9637590239317,7131.831135037579,0.98124,0.1253,0.001
44,19.719905451378402,8.080241290559455,5.8198317653517755,197736.00514240508,70510.52670094937,63612.73902294304,0.97954,0.1091,0.001
45,2.394497315606574,-0.16876073537678446,1.281629026955852,44161.403332674054,10363.34339151503,16899.02987786788,0.97804,0.0903,0.001
46,1.9878793397461019,-0.07465225111995645,1.0312657926242108,745915.7310126582,407912.9837816456,169001.37401107594,0.97854,0.1063,0.001
47,1.9351846556681807,-0.1103441183606539,1.0227643830182394,55911.57461431962,5970.022114814083,24970.77633010285,0.97802,0.0994,0.001
48,2.1299155266679195,-0.10831638247541645,1.1191159625308376,13827.958440466773,4584.250528456289,4621.853966821598,0.9776,0.1894,0.001
49,1.6979764873814551,-0.22786158663125428,0.9629190350110872,57569.37450553798,11382.736402294304,23093.31907634494,0.9805,0.1539,0.001
50,6.830744553369272,1.2341732765438365,2.7982856411049943,24687.751483386077,4827.091713434534,9930.329861797863,0.9798,0.1039,0.001
51,6.532756123827565,0.37014835451365163,3.081303889456886,46514.48580893988,12232.83183346519,17140.826975375792,0.97938,0.083,0.001
52,6.592499991593039,1.0365885455936976,2.777955766223091,18734.521533821204,2111.8033586333067,8311.359109226662,0.97968,0.0969,0.001
53,1.917035974847996,-0.357308834058154,1.1371724036193145,1083552.602056962,654199.1922468354,214676.70628955695,0.9822,0.1175,0.001
54,2.8186178786008407,-0.12804696342581526,1.4733324394501586,36239.021138251584,6838.158981902689,14700.43103490902,0.98218,0.1657,0.0005
55,0.07933589015775325,-1.0921511657707526,0.5857435250045832,383733.44462025317,224019.88746044305,79856.77828322785,0.98964,0.1165,0.0005
56,-0.3677745897446752,-1.346180005908927,0.4892027078482509,17275.969776008704,2533.4037097013447,7371.283054786392,0.99016,0.1362,0.0005
57,0.20002979177343266,-1.3480609458730655,0.7740453609908579,16702.7373294106,2996.790227576147,6852.97354010087,0.98932,0.1044,0.0005
58,-0.4900945460095125,-1.4686122900994538,0.48925887300424664,3570.809252002571,424.9361788592761,1572.9365373442445,0.98902,0.123,0.0005
59,-0.4316954146260801,-1.4584728009865413,0.5133886941647027,25822.639710245254,8662.812153876583,8579.913821449763,0.98922,0.102,0.0005
60,-0.6191298562242552,-1.5372777472981407,0.4590739463616132,15543.996810719937,2547.9196097458466,6498.038636026503,0.9902,0.0987,0.0005
61,-0.6788360455152019,-1.5720709824501096,0.44661746908937494,9594.22655013845,1389.552861080894,4102.33684916436,0.9899,0.1322,0.0005
62,-0.7168348044385691,-1.5702598078171615,0.42671250159533003,7974.207989270174,1552.3989458687697,3210.9045255636865,0.98912,0.1493,0.0005
63,-0.23800799532619585,-1.5893490692538679,0.6756705390897974,21348.61948674842,5123.24872057951,8112.685386174841,0.98936,0.1018,0.0005
64,-0.6406043982871658,-1.6087601893698162,0.4840778965371341,7830.803080498417,849.2511024957971,3490.775980889043,0.98892,0.1217,0.0005
65,-0.6657487202788253,-1.5910219890839608,0.4626366342153254,3871.801927783821,158.644300629821,1856.5788141564478,0.98914,0.1054,0.0005
66,-0.6732961985156359,-1.6672149253318378,0.49695936187309536,4797.972560447983,286.1743098391762,2255.899128201642,0.9901,0.1037,0.0005
67,-0.8490299021496492,-1.6505169857036122,0.4007435422571638,5950.205393344541,1011.2441205374802,2469.4806356309336,0.9896,0.1217,0.0005
68,-0.19212206138674257,-1.5914627479775179,0.699670343891631,16225.266082377373,1541.947763177413,7341.659136422073,0.9894,0.1056,0.0005
69,-0.5931333208937779,-1.6596113522644238,0.5332390152880276,14372.874159414558,2179.2530934780457,6096.810522151899,0.98866,0.1349,0.0005
70,-0.656814477175398,-1.6767871692357466,0.5099863464808929,1736.5756016984772,132.64720858803278,801.9641955411887,0.98962,0.1356,0.0005
71,-0.1167222662350101,-1.468822506077759,0.6760501284568785,17532.184644481804,2960.1586666831486,7286.012991989715,0.98872,0.1538,0.0005
72,-0.6163244713907656,-1.6866163146465332,0.5351459227728939,21691.509098101265,7025.749085245253,7332.879987885681,0.98956,0.1795,0.0005
73,0.050130040901701166,-1.6278167842789684,0.8389734171725456,16465.60550583465,3195.56709231606,6635.01922839201,0.98742,0.1005,0.0005
74,-0.8111974555818017,-1.7376230430724982,0.4632127921865839,18996.59590090981,5317.280230172073,6839.657782832279,0.98966,0.0991,0.0005
75,-0.857178089868687,-1.847714152139471,0.4952680309881669,9690.26893789557,2481.841815417326,3604.213548877571,0.99068,0.159,0.0005
76,-0.7141529358256503,-1.8274856995210014,0.5566663827451047,179180.41337025317,64380.125988924054,57400.144185126584,0.9905,0.0986,0.0005
77,-0.8987438597947436,-1.8592730541058513,0.48026459882071093,107130.38706487342,44925.426819620254,31102.48012262658,0.98986,0.0903,0.0005
78,-0.9005621761617149,-1.83626995824487,0.46785388961377866,17032.337964794304,5693.522745253164,5669.407603589794,0.99026,0.1387,0.0005
79,-0.8579561914629339,-1.8303596473410917,0.4862017285339059,64396.23778678798,23730.654371044304,20332.79163370253,0.99006,0.098,0.0005
80,-0.8980062465228693,-1.8438060472688407,0.47289990116282044,101955.91683148734,48752.44457080696,26601.736155063292,0.98988,0.0903,0.0005
81,-0.9670362249969522,-1.880743736196357,0.45685375603829176,42315.681368670885,8364.269827927215,16975.70569620253,0.99078,0.1045,0.0005
82,-0.9694960437467336,-1.8608171070933037,0.4456605328451702,11347.907918809335,3780.577064997033,3783.6654222705697,0.98976,0.1638,0.0005
83,-1.0433331991705443,-1.8884283526779135,0.42254757627904954,23248.23988825158,13775.227390723892,4736.506298210047,0.98974,0.1521,0.0005
84,-0.7200530425971731,-1.8519098584914147,0.5659284092288509,46651.17830300633,11249.014524821994,17701.08180874209,0.98878,0.099,0.0005
85,-0.8710695450263255,-1.8927320229732776,0.5108312406472681,71405.4688488924,24501.904123813292,23451.782288370254,0.9899,0.1576,0.0005
86,-1.0479826497299898,-1.9488451203421864,0.45043123438233923,67583.6913568038,20621.21521459652,23481.238207080696,0.99048,0.1124,0.0005
87,-1.0719563741513225,-2.004903365583981,0.4664734968692916,25593.100079113923,7212.133894135681,9190.483188291139,0.99098,0.1137,0.0005
88,-0.899665598521757,-1.9037947660821783,0.5020645852867769,13771.753152195412,2587.735586431962,5592.008776700949,0.99026,0.1316,0.0005
89,1.0140270490170744,-1.7692857495964032,1.391656418047761,3081.0135358979433,466.64675130723396,1307.18339596519,0.98862,0.1607,0.0005
90,-1.0437797283577492,-1.9950647143756641,0.47564249363890093,11443.556764240506,2987.5736810225476,4227.991532337816,0.99066,0.1433,0.0005
91,-1.1292355368509317,-1.994086461908677,0.43242546286246547,15981.500642800633,3345.326190417326,6318.087266366693,0.99138,0.1013,0.0005
92,-0.984473290650741,-1.9794502962580727,0.49748850308839493,160628.30557753163,31884.030978045885,64372.137608781646,0.98954,0.0986,0.0005
93,-0.4591698231904403,-1.882043211813778,0.7114367005840108,85682.42128164557,40958.40961234177,22362.0058346519,0.98968,0.1457,0.0005
94,-0.983417856418873,-2.0165082661392133,0.5165452063020124,61412.87045094937,18860.815738726265,21276.0273684731,0.99054,0.1044,0.0005
95,-0.9888411764903446,-1.991260892137542,0.501209856887491,18737.76443829114,4187.330739467959,7275.216846321203,0.98934,0.1044,0.0005
96,-1.2083333784052173,-2.0294634692199396,0.4105650459629133,15850.683531942246,3806.9429576246043,6021.870290249209,0.99108,0.1429,0.0005
97,-0.6321616343525059,-2.03776029247762,0.7027993247384074,27496.79358682753,4420.593675830696,11538.099955498417,0.99062,0.0997,0.0005
98,-1.1803650756931061,-2.0538347779637407,0.4367348508252834,19624.903456289558,4850.171324910997,7387.366074960443,0.99114,0.1317,0.0005
99,-1.09424138084397,-2.0971747025504444,0.5014666620876497,15206.439700356013,3219.0613565565664,5993.689131724684,0.9907,0.0953,0.0005
100,-1.221844190984126,-2.102870875307361,0.44051334310877915,46826.22577136076,11111.255377274525,17857.485240308546,0.99096,0.1124,0.0005
101,-1.1467112978096203,-2.1108203763547153,0.48205453987243224,14106.01231210443,4137.766437771954,4984.122929440269,0.9905,0.1086,0.0005
102,-0.9226056105645416,-1.986749590357856,0.532071991207037,13208.057468848892,2933.2448050583466,5137.406330350079,0.98946,0.1181,0.0005
103,-1.0613679385855985,-2.008499263802453,0.4735656621933308,19324.648561115508,2885.4662653283226,8219.59117879747,0.98998,0.1128,0.0005
104,-1.220252035981249,-2.109181509908203,0.44446473775303824,44005.61985759494,12036.270211135285,15984.674829410602,0.99142,0.1124,0.0005
105,-1.0977753091346272,-2.065559770749963,0.4838922326837911,14587.764945114715,3667.3807141267803,5460.1921108583865,0.9903,0.1393,0.0005
106,-1.1583233827825092,-2.119896600008621,0.4807866086161642,16365.753374703323,3027.6160656892803,6669.068637509889,0.9909,0.1289,0.0005
107,-1.1844086643984861,-2.122261659873416,0.4689264975033531,21942.69798259494,4142.3171294007125,8900.190460591377,0.99098,0.0986,0.0005
108,-1.1124263177137546,-2.0961192571903435,0.49184647286905203,25306.46506625791,5573.127342513845,9866.668895866298,0.99048,0.1137,0.0005
109,-1.1605859813482866,-2.090285796948406,0.46484990905694,18262.10121637658,3495.688260235364,7383.206462618671,0.99088,0.0981,0.0005
110,-0.633873616033198,-2.0795078859914597,0.722817135031779,19061.951443829115,8955.070157980617,5053.4406954608385,0.99128,0.1391,0.0005
111,0.13897228195234332,-2.0088438009057206,1.0739080412708792,70029.56902689874,15588.87755884098,27220.345752571204,0.99146,0.0975,0.00025
112,-1.5680573870763754,-2.384339103918246,0.4081408606822951,49620.2421380538,16245.432394679588,16687.404741890823,0.99386,0.0975,0.00025
113,-1.744324816767212,-2.424152155361517,0.339913669797013,41059.17202333861,9472.225140921677,15793.47327432753,0.99418,0.1024,0.00025
114,-1.6200385090640135,-2.4375096971116714,0.4087355943199557,50637.24273140823,14918.85625988924,17859.193075059335,0.99386,0.0987,0.00025
115,-1.7103661222531057,-2.4443986056100986,0.3670162392943128,60136.33672863924,37391.99990110759,11372.168438488925,0.99336,0.0889,0.00025
116,-1.7380051539682062,-2.478221554280547,0.37010820050633547,30561.70292721519,15703.888671875,7428.907152393196,0.99388,0.114,0.00025
117,-1.7539966828987728,-2.4789670440547,0.36248518205412583,25924.582550435127,7244.179508257515,9340.201573625396,0.99308,0.1124,0.00025
118,-1.598221759966877,-2.486270288677167,0.44402426491723357,19561.724535205696,10692.717081190665,4434.503794996044,0.99336,0.0934,0.00025
119,-1.6925193986014637,-2.503866007565842,0.4056733053484747,16195.258912678006,3394.957003436511,6400.150959256329,0.99382,0.0989,0.00025
120,-1.7408632960770747,-2.5270828859275563,0.3931097956445424,16355.040780755538,6029.65790026701,5162.691474238529,0.99426,0.1616,0.00025
121,-1.6546267612510934,-2.5368095418376386,0.44109139243772977,29540.2929934731,13739.961456685127,7900.1657992978635,0.99412,0.156,0.00025
122,-1.7742908485710163,-2.4978052484409887,0.36175720165556857,20138.936609968354,8562.219281546677,5788.358688933939,0.99362,0.1222,0.00025
123,-1.7627028361000978,-2.5319413681469305,0.384619264445796,32218.382392207277,12845.716290051425,9686.332983089398,0.9937,0.1131,0.00025
124,-1.8237817567937515,-2.5547626853903846,0.36549046589380246,38394.99980221519,19199.83655557753,9597.58167276503,0.99446,0.0992,0.00025
125,-1.8118822794131306,-2.5560352982157637,0.37207651110235707,40286.47517800633,20767.577210245254,9759.448922072785,0.99362,0.1048,0.00025
126,-1.6812789275518158,-2.5354660813460876,0.42709357943143644,41805.03174446202,14746.245957772942,13529.39293660997,0.9929,0.0986,0.00025
127,-1.8072940617266213,-2.5860929117178366,0.38939942635047864,31399.703199169304,13754.78771509098,8822.457760581487,0.99416,0.0986,0.00025
128,-1.8220080122008653,-2.5981956735596325,0.3880938314965697,26162.311189675635,10566.257713607594,7798.026744214794,0.99436,0.0917,0.00025
129,-1.824459818318067,-2.570642599364376,0.37309138958424237,15595.842538568038,5585.353076789953,5005.244746340981,0.9935,0.1362,0.00025
130,-1.7141777264797473,-2.592991792942252,0.43940703305849205,24738.32523239715,10750.907918809335,6993.708625890032,0.99382,0.1036,0.00025
131,-1.817063498375056,-2.586308625652967,0.38462256654168014,18240.530137460442,5986.346667325949,6127.091679440269,0.99364,0.0903,0.00025
132,-1.8330778060361856,-2.586294129071638,0.37660816075079545,23725.18287678006,5822.0353725771365,8951.573767553402,0.9937,0.1022,0.00025
133,-1.8613341854661323,-2.5849444695445887,0.3618051435459658,12094.121921973892,3786.370219170293,4153.875862218157,0.99324,0.1053,0.00025
134,-1.9180125348708208,-2.618948182181629,0.3504678261343577,9620.896892306171,1609.3912090832673,4005.7528431566457,0.99392,0.0963,0.00025
135,-1.8144737354020024,-2.6082441953137097,0.3968852313502623,10292.240580498417,2230.3308723546284,4030.9548556170885,0.99348,0.1031,0.00025
136,-1.8741805315627467,-2.631561193929609,0.37869033075850783,10894.451517998417,2643.8305787678005,4125.310441801819,0.9941,0.1611,0.00025
137,-1.8827746880938634,-2.63001169207151,0.37361850244805556,15499.07536837421,3736.3219411342957,5881.376693532437,0.9944,0.1124,0.00025
138,-1.8580950739438578,-2.6297101480576694,0.3858075370625945,5356.679007614715,1200.733877447587,2077.9725666287577,0.99338,0.16,0.00025
139,-1.7750624637774495,-2.642005883824185,0.4334717123603534,11421.12089596519,2608.9535916485365,4406.083662974684,0.99428,0.1186,0.00025
140,-1.7557181336385819,-2.6306315407423715,0.4374567050081633,8180.572296528877,2388.708749505538,2895.931782782832,0.99304,0.2295,0.00025
141,-1.7642255244047746,-2.640623626196781,0.43819905034852125,20115.775464794304,1843.0852993349486,9136.345023239715,0.99368,0.1044,0.00025
142,-1.8812807036177885,-2.6444328556890073,0.3815760780157113,16575.041349386865,1990.0735156868077,7292.483954707279,0.99398,0.1052,0.00025
143,-1.7241809505330936,-2.6721657420058387,0.4739923978387195,12638.993275316456,1166.7028453199168,5736.145223496836,0.9945,0.1044,0.00025
144,-1.889543176307093,-2.679261594172329,0.39485920963786664,11326.42149179193,1391.5577284414558,4967.4318754944625,0.99398,0.1044,0.00025
145,-1.7257401705397974,-2.6325177878065182,0.4533888096603003,4218.347507911392,597.0118748145767,1810.6678018690664,0.99326,0.1486,0.000125
146,-1.9106714655371273,-2.728662664018324,0.40899559956044956,10131.697747725475,860.8765985030162,4635.410570361946,0.99498,0.109,0.000125
147,-2.051724150052766,-2.7452578227538282,0.3467668371528491,14470.13770767405,1166.8678612045094,6651.634920144383,0.99496,0.1046,0.000125
148,-1.9706333878704958,-2.744371631871099,0.38686912027046766,13264.79997774921,1048.3056022547469,6108.247187747231,0.9944,0.1048,0.000125
149,-1.9417589412016028,-2.768058243919821,0.4131496526389423,15264.417227056962,1291.0936279296875,6986.661769432358,0.99534,0.1053,0.000125
150,-2.0334310873085277,-2.768934995621976,0.36775195353308726,17199.74927066851,1551.767423605617,7823.990920441061,0.99462,0.1046,0.000125
151,-2.0763559051791725,-2.7760009454644243,0.34982251951071003,15429.832562796677,1388.2364331981803,7020.798055528086,0.99496,0.1047,0.000125
152,-1.9398331812885412,-2.780395273052518,0.42028104622125495,16856.161071004746,1353.6780882243868,7751.241501433939,0.99436,0.1047,0.000125
153,-1.978429268083304,-2.790027653774642,0.4057991926548299,11702.105382219146,1003.5999091426029,5349.252738083465,0.99488,0.107,0.000125
154,-2.0693192152720887,-2.7933698694419373,0.3620253257227424,13743.484671677215,1270.0070831685127,6236.738800435127,0.99506,0.1055,0.000125
155,-1.763879901612811,-2.744684406558571,0.4904022539513803,6147.8069125791135,1062.7772270878659,2542.5148338607596,0.99478,0.1465,0.000125
156,-1.9172802386076555,-2.7949861638686238,0.43885296423366277,5859.816733831091,881.7659340387659,2489.0254029865505,0.99456,0.1349,0.000125
157,-1.9005234445757269,-2.7871567846259193,0.44331667434553507,4193.825414730024,760.9820672530162,1716.4216725796084,0.99454,0.2266,0.000125
158,-2.2118646083280558,-2.8020079385898913,0.29507166720156436,5968.340777047073,984.7266946140724,2491.8070423753957,0.99522,0.1752,0.000125
159,-2.017750324800496,-2.794959783554077,0.3886047315380494,3599.725483954707,706.5681090535996,1446.5786889957476,0.99426,0.2325,0.000125
160,-2.116529342158676,-2.8152159681100675,0.34934331133012914,4227.416534810127,1295.2447849708267,1466.0858726018591,0.99532,0.2502,0.000125
161,-1.9275381991930325,-2.8163559650216263,0.4444088843046848,3805.8412776898736,1340.3638653332673,1232.7387154494659,0.99496,0.2458,0.000125
162,-1.810855501752985,-2.819407155751572,0.5042758278475955,6801.089238034019,1446.0152896929392,2677.5369795787183,0.99418,0.111,0.000125
163,-2.0200195437502066,-2.8281528218018126,0.40406663887421596,5236.775353540348,916.2188682073279,2160.278229146064,0.99472,0.1182,0.000125
164,-2.0371439091079986,-2.8270194280482923,0.39493776013464954,6977.088465437105,1326.695837865902,2825.196307604826,0.9945,0.0914,0.000125
165,-1.9770913136279797,-2.815999659735833,0.4194541738968916,9002.135142652294,1440.7743259864517,3780.6804168314875,0.99426,0.0944,0.000125
166,-2.0495288183012277,-2.8308495456910197,0.39066036488512873,7190.114183643196,1391.4270421281647,2899.343570757516,0.9953,0.0997,0.000125
167,-1.9977699554789707,-2.823005459802535,0.41261775299689457,4591.939165718948,833.4792704521856,1879.2299418389043,0.99476,0.1343,0.000125
168,-2.0383266738003782,-2.8354190676413533,0.3985461974235138,4637.849677363529,778.0058037480221,1929.9219383529469,0.99482,0.1431,0.000125
169,-1.6683256546859546,-2.8043546164432147,0.5680144865889843,2701.1020353293115,516.4728938235512,1092.314561288568,0.99414,0.2105,6.25e-05
170,-2.164088001641471,-2.861172703525904,0.3485423510754039,3044.7657486155063,824.2925700899921,1110.236599306517,0.9955,0.2522,6.25e-05
171,-2.1564511749750515,-2.8738114992370996,0.35868016287966725,3750.6310911540745,964.1718541398833,1393.2296196659909,0.9957,0.2309,6.25e-05
172,-1.9681893184666743,-2.8749226334759648,0.4533666580016225,2881.4316344442245,767.7459786330597,1056.8428290644779,0.99482,0.2171,6.25e-05
173,-2.1764619621779304,-2.8740621948486096,0.3488001169293799,3423.5584639537183,825.7733355172073,1298.8925580374803,0.99554,0.2236,6.25e-05
174,-1.9318863680905394,-2.879459089635278,0.47378636161268994,3073.893075677413,762.590829583663,1155.6511207290844,0.99484,0.232,6.25e-05
175,-2.1491540658199573,-2.8844672304285153,0.3676565842101321,3234.437020989913,771.0250081895273,1231.706008331685,0.99548,0.215,6.25e-05
176,-2.113261882911253,-2.88928032836036,0.38800922280381495,3267.5704793809336,714.8407469157931,1276.3648743448377,0.99522,0.1947,6.25e-05
177,-2.0959346718190575,-2.883825807315309,0.3939455687948978,4146.401456808742,696.1592059557951,1725.1211292894582,0.9951,0.1403,6.25e-05
178,-2.163896371031661,-2.8953386475058163,0.36572113840654263,3507.3947692098495,764.0524755550337,1371.6711472137065,0.99564,0.1931,6.25e-05
179,-2.035921769373862,-2.889590328611681,0.42683428097950304,3267.947012213212,657.7364934607397,1305.1052601488332,0.9947,0.1634,6.25e-05
180,-2.0430916834365376,-2.8927727837086943,0.4248405506625877,3528.4320176522942,813.7494437302215,1357.341290051424,0.9952,0.1844,3.125e-05
181,-2.2484878859556545,-2.9062545195869776,0.3288833170877172,3833.319252497033,828.9780736995649,1502.1705847631526,0.99588,0.1727,3.125e-05
182,-2.078144246355042,-2.9096247784012115,0.41574026671438313,3908.6220734028875,798.6768095764933,1554.9726238009296,0.99498,0.1689,3.125e-05
183,-2.1166990919186333,-2.910524554874586,0.39691273300907876,4090.6820423753957,884.9585918957674,1602.8617252398142,0.99542,0.1593,3.125e-05
184,-2.18114005665645,-2.913401977485403,0.3661309620694381,4489.423064799248,957.0907693211036,1766.1661577828322,0.9959,0.1467,3.125e-05
185,-2.0780616745619516,-2.914135096932921,0.4180367092770553,5670.072852798655,1082.3993066715288,2293.836767269086,0.99566,0.1334,3.125e-05
186,-2.0834290880681303,-2.914778666118222,0.4156747895456856,5214.418110907833,927.3862945942939,2143.515896954114,0.99552,0.1357,3.125e-05
187,-2.0448555485976625,-2.9178204127894642,0.4364824330365204,4967.453968675831,864.4000591809237,2051.526957451543,0.99566,0.1472,3.125e-05
188,-2.0945899901182754,-2.920618952997505,0.41301448093939463,5270.015813513647,990.8178270557258,2139.5989974782437,0.99578,0.1383,3.125e-05
189,-2.1000417760570946,-2.920170887656834,0.4100645560584993,4295.364168191258,901.898428228837,1696.7328777071796,0.99518,0.1504,3.125e-05
190,-2.0088857208066586,-2.9217416587693004,0.4564279700111824,4992.042576270767,1042.526468397696,1974.758056640625,0.99552,0.1174,3.125e-05
191,-2.1143359034262654,-2.924190577338724,0.4049273349413924,5277.503040941456,1157.2739559125296,2060.114557580103,0.99546,0.1186,3.125e-05
192,-2.0663087755213003,-2.926005496393384,0.42984836212075417,4407.019846469541,1125.7491555515724,1640.6353404371043,0.99552,0.1266,1.5625e-05
193,-2.0404807460277588,-2.9287166900342076,0.44411797390430297,4775.917554638054,1131.097511774377,1822.4100171825553,0.99558,0.1207,1.5625e-05
194,-2.140856953228221,-2.930036617971747,0.3945898331549478,5231.043283969541,1247.7396989653382,1991.6517921158031,0.99538,0.1147,1.5625e-05
195,-1.9318404020860678,-2.9301035270056763,0.4991315635351958,4677.410768146757,1132.2206050051918,1772.5950943186313,0.99518,0.1152,1.5625e-05
1,190.31177960149466,117.00756482821902,36.65210729250518,3.954999350294282,1.9703549674794645,0.9923221871529078,0.86502,0.9388,0.001
2,3.8837889408516455,1.6227005616478298,1.1305441875385878,2.5127625073058697,1.1729067201855816,0.6699278908560665,0.93592,0.9671,0.001
3,3.049382528685548,1.2380500516623183,0.9056662390642154,2.8025881927224656,1.2429179828378218,0.7798351017593206,0.94876,0.9524,0.001
4,2.7906661179974255,1.0722086889969418,0.8592287162390283,1.8706008761743955,0.9918662717070761,0.4393672987824612,0.95104,0.9711,0.001
5,2.6635776212453233,0.9205733091020218,0.8715021544107227,3.3052351833144322,0.5574509226068666,1.3738921360124516,0.95626,0.9432,0.001
